402705,The command   org eclipse dltk mod ui edit text script rename element   is undefined, I am noticing this in error logs  While loading multiple vjet projectseclipse buildId unknownjava version 1 6 0 41java vendor Apple Inc BootLoader constants  OS macosx  ARCH x86 64  WS cocoa  NL en USFramework arguments    product org eclipse platform ideCommand line arguments    product org eclipse platform ide  data  Users earlyster Documents org eclipse vjet    runtime emptyworkspace18  dev file  Users earlyster Documents org eclipse vjet  metadata  plugins org eclipse pde core emptyworkspace  with space   1  dev properties  debug  Users earlyster Documents org eclipse vjet  metadata  plugins org eclipse pde core emptyworkspace  with space   1   options  os macosx  ws cocoa  arch x86 64  consoleLogErrorThu Mar 07 18 16 40 PST 2013The command   org eclipse dltk mod ui edit text script rename element   is undefinedjava lang Exceptionjava 370 java 647 java 703 java 1004 java 572 java 820 java 405 java 379 java 343 java 475 java 470 java 500 java 255 java 84 java 4134 java 1458 java 1481 java 1462 java 806 java 5547 objc msgSend Native Method java 77 java 278 java 4057 java 3612 java 1029 java 332 java 923 java 86 java 588 java 332 java 543 java 149 java 124 java 196 java 110 java 79 java 353 java 180 invoke0 Native Method java 39 java 25 java 597 java 629 java 584 java 1438 java 1414  ,3
312114,Run as python script doesn t set sys stdfoo encoding, Build Identifier  M20100211 1343When setting up a run configuration with the DLTK Python IDE  the  Common  page of the configuration options has a field for  Console Encoding  and  Allocate Console  to allow you to create a console to view the input output of the Python script   However  when the Python script is run  sys stdin encoding  sys stdout encoding  sys stderr encoding are all set to None  regardless of wh  This forces you to use a construct likesys stdout   codecs getwriter  utf 8   sys stdout if you need to output any special characters  since the Python print command uses ASCII encoding if sys stdout encoding is None Reproducible  AlwaysSteps to Reproduce 1   Create a run configuration of type  Python Script  2   Set  Console Encoding  option on the  Common  page of the configuration 3   Note th ,3
299691,Enhancement   Override mappings on child descriptor, Code to reproduce the problemIf you have a parent and child class from an inheritence hierarchy  it would be useful to be able to override a mapping on the child descriptor On the parent descriptor you may have     XMLDirectMapping field1Mapping   new XMLDirectMapping       field1Mapping setAttributeName  field1       field1Mapping setXPath  foo text         descriptor addMapping field1Mapping  On the child descriptor you want to override by adding the following     XMLDirectMapping field1Mapping   new XMLDirectMapping       field1Mapping setAttributeName  field1       field1Mapping setXPath  bar text         descriptor addMapping field1Mapping  Instead of the new mapping overriding the old one you get the following output XML      lt  xml version  1 0  encoding  UTF 8   gt      lt root type  child  gt         lt foo gt B lt  foo gt         lt bar gt B lt  bar gt         lt field2 gt C lt  field2 gt      lt  root gt When what you really wanted was      lt  xml version  1 0  encoding  UTF 8   gt      lt root type  child  gt         lt bar gt B lt  bar gt         lt field2 gt C lt  field2 gt      lt  root gt  ,3
490562,Chrome Dev Tools Integration  Debug ,  ,3
550192,Speedup of static weaving processor when weaving in place, When running the static weaver in place modifying the classes transformed  the process can be speed up dramatically by the modifications attached  In my case this mode of operation is applied when using EclipseLink in Eclipse IDE 1  Before writing transformed class files check if the contents actually changed and rewrite the file only if necessary  This is so th2  When stating  lt exclude unlisted classes gt  in the persistence xml  transform listed classes only  When not separating entity implementations in their own JARs this saves a lot of classes being parsed by ASM unnecessarily Please see attached patch for these changes  regards  ,3
454925,Lots of time spent AbstractSynchronizationScope getRoots  , When synchronizing my workspace with Git  the Eclipse UI freezes and repeated thread dumps show the following stack trace The progress view does show some progress  as I noticed after several minutes   but only very slowly  This is with EGit 3 5 0 2014092603 on Eclipse JEE  4 4 1 20140925  and JDK 1 8 0 25  main   1 prio 6 os prio 0 tid 0x00007ff37c00b800 nid 0x7275 runnable  0x00007ff382332000    java lang Thread State  RUNNABLEjava 42 java 92 java 82 java 482 java 139 java 131 java 56 java 325 java 101 java 149 java 42 java 139 java 114 java 999 java 699 java 1349 java 353 java 905 java 617 java 2649 java 1918 java 684 java 1893 java 1850 java 561 java 62 java 1528 java 1436 java 366 java 1397 java 1525 java 533 java 353 java 510 java 1456 java 213 java 42 java 210 java 167 java 165 java 35 java 136   locked  lt 0x00000000f8f3e2f0 gt   a org eclipse swt widgets RunnableLock java 3774 java 3412 java 1151 java 332 java 1032 java 148 java 636 java 332 java 579 java 150 java 135 java 196 java 134 java 104 java 380 java 235 invoke0 Native Method java 62 java 43 java 483 java 648 java 603 java 1465 java 1438  ,3
552806, mentor  Mentor required for Eclipse Skills, Per the Eclipse Development Process  we need a mentor from the Eclipse Architecture Council for this project   Eclipse Skills provides a framework to gamify the learning experiuence of users for the Eclipse IDE and RCP applications  It will track the users progress and knowledge status  Skill points can be earned by fulfilling predefined tasks and progressing in using the features of the application  Storage and display of the current experience level of the user shall be provided    ,3
264805, Discovery  Composite  Performance optimization,  ,3
205956,SML validator should provide API for accessing the model, The current SML validation implementation offers only the capability of reporting errors as a document or set of documents is validated As a next step  the implementation should provide a set of API s for accessing the underlying data model as well as for running the evaluation in separate steps The scenarios we should be able to cover    be able to validate in memory objects as well as file system documents A parse  throws SMLExceptions API that takes as input a Path String   system file path  or InputStream  be able to collect the parsing validation errors and use them in custom scenarios   the default approach if nothing is specified is to show the errors to the default console output  the user can overwrite this option and decide to not show the errors or show them in a different format or output   run only a subset of the validation steps  The user may want to run a schematron rule every time some data changes  without having to run the entire model validation  Need an API runSchematron rule  Element s    so th  API which allows binding a schematron rule with a set of documents  similar with wh ,3
517700, Model Editor  Expand Treeviewer with  CTRL   Mouse  Shortcut works not properly, If you open the Application Model Editor and expand the Application Model Tree Node with the Shortcut  CTRL   Mouse  it does not work properly I have analysed the Problem and found thI have tested this and i cannot reproduce the Issue  ,3
317186, remoteservices  enhance local remote services provider for testing, The new local remote services provider  see can be used for testing remote services To support usage in testing  it would be valuable to be able to have parameterized delay in method execution  support for different execution semantics   maybe    ,3
438866,When persisting an Entity with a composed primary key one of the attributes is overwritten when using  OverrideAttribute, Entities  test and persistence xmlWhen testing the persistence of my model I m getting one attribute overwritten  I m running the following test      Test    public void objectTest   throws Exception         tester testClass AssetUpdateReserve class                Assert assertEquals tester getResult   getErrors   size    0   Errors found           My AssetUpdateReserve Entity  Entity Table name    ASSET UPD RESERVE  public class AssetUpdateReserve implements Serializable  private static final long serialVersionUID   6530799190088978893L  EmbeddedId AttributeOverrides           AttributeOverride name    partitionId assetSliceId   column    Column name    PARTITION ID             AttributeOverride name    partitionId associatedKey   column    Column name    PARTITION ID AK             AttributeOverride name    containerId id   column    Column name    CONTAINER ID             AttributeOverride name    containerId associatedKey   column    Column name    CONTAINER ID AK      private AssetUpdateReserveIndex id    Default JSON JAXB constructorpublic AssetUpdateReserve      According to this I should have a primary key with four attributes  However  the same name in the associatedKey makes one of the attributes to be overwritten  in this particular case  CONTAINER ID AK overwrites PARTITION AD AK  Th I ve tried to comment the last  AttributeOverride  this fixes the problem and the table has the PARTITION ID AK column  However  I can t just dismiss the CONTAINER ID AK My other entities AssetSliceId Embeddablepublic class AssetSliceId implements Serializable      private static final long serialVersionUID   9065665917069565503L     public static final int MAX VALUE   Integer MAX VALUE      Column name    ASSET SLICE ID      private Integer assetSliceId      Column name    ID AK      private String associatedKey     public AssetSliceId            super         AssetUpdateReserveIndex  Embeddablepublic class AssetUpdateReserveIndex implements Serializable      private static final long serialVersionUID   1349614023445826884L  Embedded AttributeOverrides    AttributeOverride name    assetSliceId   column    Column name    SLICE ID             AttributeOverride name    associatedKey   column    Column name    SLICE ID AK          private AssetSliceId partitionId  Embedded    private InstanceId containerId            Default JSON JAXB constructor    public AssetUpdateReserveIndex           super         import java io Serializable import javax persistence Column import javax persistence Embeddable  Embeddablepublic class InstanceId implements Serializable      private static final long serialVersionUID    6620668219143108192L      Column name    ID      private String id      Column name    ID AK      private String associatedKey        Apenas para utilizacao TopLink   POF    public InstanceId          My persistence xlm file  lt  xml version  1 0  encoding  UTF 8   gt  lt persistence version  1 0  xmlns    gt  lt persistence unit name  jpa test  transaction type  RESOURCE LOCAL  gt      lt provider gt org eclipse persistence jpa PersistenceProvider lt  provider gt          lt class gt pt ptinovacao persistencetester model jpa attroverride AssetSliceId lt  class gt        lt class gt pt ptinovacao persistencetester model jpa attroverride AssetUpdateReserve lt  class gt         lt class gt pt ptinovacao persistencetester model jpa attroverride AssetUpdateReserveIndex lt  class gt         lt class gt pt ptinovacao persistencetester model jpa attroverride InstanceId lt  class lt class gt pt ptinovacao persistencetester model jpa attroverride SubscriptionID lt  class gt  lt properties gt  lt     Default Login using Oracle for EclipseLink s internal connection pool    gt  lt      HSQL    gt  lt property name  javax persistence jdbc driver  value  org hsqldb jdbcDriver   gt  lt property name  javax persistence jdbc url  value  jdbc hsqldb hsql   localhost persistencetesterdb   gt  lt property name  javax persistence jdbc user  value  sa   gt  lt property name  javax persistence jdbc password  value     gt  lt property name  eclipselink logging thread  value  false    gt  lt property name  eclipselink logging session  value  false    gt  lt property name  eclipselink logging exceptions  value  false    gt  lt property name  eclipselink logging timestamp  value  false    gt  lt property name  eclipselink logging level  value  FINE    gt  lt  properties gt  lt  persistence unit gt  lt  persistence gt And finally the log Call  DROP TABLE ASSET UPD RESERVEQuery  DataModifyQuery sql  DROP TABLE ASSET UPD RESERVE   EL Fine   sql  Connection 1549646215   CREATE TABLE ASSET UPD RESERVE  CONTAINER ID AK VARCHAR 255  NOT NULL  CONTAINER ID VARCHAR 255  NOT NULL  PARTITION ID INTEGER NOT NULL  PARTITION ID AK VARCHAR 255   PRIMARY KEY  CONTAINER ID AK  CONTAINER ID  PARTITION ID  2014 07 03 18 20 06 INFO                                                                                 2014 07 03 18 20 06 INFO    Testing  class pt ptinovacao persistencetester model jpa attroverride AssetUpdateReserve2014 07 03 18 20 06 DEBUG   Persisting    EL Fine   sql  Connection 1549646215   INSERT INTO ASSET UPD RESERVE  CONTAINER ID AK  CONTAINER ID  PARTITION ID  PARTITION ID AK  VALUES             bind   gt   str3  str2  1  str1 2014 07 03 18 20 06 DEBUG   Retrieving   2014 07 03 18 20 06 FATAL    ERROR  Unexpected problem while persisting retrieving following object   pt ptinovacao persistencetester model jpa attroverride AssetUpdateReserve     id     partitionId     assetSliceId   1  associatedKey    str1    containerId     id    str2   associatedKey    str3     javax persistence PersistenceException  Exception  EclipseLink 202   Eclipse Persistence Services   2 5 1 v20130918 f2b9fc5   org eclipse persistence exceptions DescriptorExceptionException Description  An internal error occurred accessing the primary key object  pt ptinovacao persistencetester model jpa attroverride AssetUpdateReserveIndex 6dc27e82  Internal Exception  java lang NoSuchFieldException  idDescriptor  RelationalDescriptor pt ptinovacao persistencetester model jpa attroverride AssetUpdateReserve    gt   DatabaseTable ASSET UPD RESERVE   java 717 java 132 java 127 java 175 java 142 java 34 invoke0 Native Method java 57 java 43 java 606 java 84 java 714 java 901 java 1231 java 127 java 111 java 767 java 617 java 334 java 329 java 291 java 240 java 52 java 86 java 1224 java 1149 java 1057 java 111 java 204 java 175 Caused by  Exception  EclipseLink 202   Eclipse Persistence Services   2 5 1 v20130918 f2b9fc5   org eclipse persistence exceptions DescriptorExceptionException Description  An internal error occurred accessing the primary key object  pt ptinovacao persistencetester model jpa attroverride AssetUpdateReserveIndex 6dc27e82  Internal Exception  java lang NoSuchFieldException  idDescriptor  RelationalDescriptor pt ptinovacao persistencetester model jpa attroverride AssetUpdateReserve    gt   DatabaseTable ASSET UPD RESERVE   java 1937 java 697 java 460 java 90 java 715     29 moreCaused by  java lang NoSuchFieldException  idjava 1948 java 67 java 73 java 223 java 693     32 more EL Config   connection  Connection 1549646215   disconnect EL Info   connection  file  C  Users x01709 workspace2 persistence tester src core target test classes  jpa test logout successful EL Config   connection  Connection 1495651843   disconnect ,3
