199407,Inactive editor part must not change status line, I20070809 0010An inactive editor part should not be able to change the workbench window status line Steps to reproduce   new workspace  paste to Package Explorer   package p  public class MyClass       open type hierarchy on MyClass  open java lang Object  in the Hierarchy view  switch between MyClass and Object  gt  Status line quickly shows the fully qualified name of the selection  but then gets cleared The problem is th To see wh Here s the trace StatusLine  messageText   p MyClass   P src java lang Throwablejava 642 java 530 java 518 java 273 java 115 java 59 java 131 java 112 java 40 java 162 java 37 java 857 java 46 java 193 java 160 java 2045 java 1138 java 1168 java 227 java 221 java 388 java 66 java 938 java 3708 java 3319 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 169 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 508 java 447 java 1173 java 1148 StatusLine  messageText   null java lang Throwablejava 642 java 530 java 282 java 140 java 366 java 139 java 521 java 92 java 451 java 406 java 1209 java 839 java 1211 java 1187 java 1141 java 321 java 842 java 37 java 857 java 46 java 193 java 840 java 1153 java 1178 java 250 java 244 java 418 java 35 java 123 java 3685 java 3322 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 169 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 508 java 447 java 1173 java 1148 StatusLine  messageText   null java lang Throwablejava 642 java 497 java 264 java 141 java 366 java 139 java 521 java 92 java 451 java 406 java 1209 java 839 java 1211 java 1187 java 1141 java 321 java 842 java 37 java 857 java 46 java 193 java 840 java 1153 java 1178 java 250 java 244 java 418 java 35 java 123 java 3685 java 3322 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 169 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 508 java 447 java 1173 java 1148 StatusLine  messageText   null java lang Throwablejava 642 java 497 java 264 java 136 java 366 java 110 java 515 java 85 java 435 java 411 java 1209 java 839 java 1211 java 1187 java 1141 java 321 java 842 java 37 java 857 java 46 java 193 java 840 java 1153 java 1178 java 250 java 244 java 418 java 35 java 123 java 3685 java 3322 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 169 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 508 java 447 java 1173 java 1148 StatusLine  messageText   null java lang Throwablejava 642 java 530 java 282 java 138 java 366 java 110 java 515 java 85 java 435 java 411 java 1209 java 839 java 1211 java 1187 java 1141 java 321 java 842 java 37 java 857 java 46 java 193 java 840 java 1153 java 1178 java 250 java 244 java 418 java 35 java 123 java 3685 java 3322 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 169 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 508 java 447 java 1173 java 1148 StatusLine  messageText   null java lang Throwablejava 642 java 497 java 264 java 103 java 95 java 6498 java 3109 java 1848 java 278 java 2547 java 2499 java 2478 java 3771 java 2991   YJP  DispatchMessageW Native Method java java 2283 java 3317 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 169 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 508 java 447 java 1173 java 1148 StatusLine  messageText   null java lang Throwablejava 642 java 497 java 264 java 103 java 98 java 6510 java 3110 java 1848 java 278 java 2547 java 2499 java 2478 java 3771 java 2991   YJP  DispatchMessageW Native Method java java 2283 java 3317 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 169 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 508 java 447 java 1173 java 1148 StatusLine  messageText   null java lang Throwablejava 642 java 530 java 282 java 126 java 100 java 6510 java 3110 java 1848 java 278 java 2547 java 2499 java 2478 java 3771 java 2991   YJP  DispatchMessageW Native Method java java 2283 java 3317 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 169 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 508 java 447 java 1173 java 1148  ,3
507387, Security  Provide getChoiceOfValues   for PackageFilters and ClassFilters,  ,3
285340,Provide a way to load packages through xgconf,  ,3
122945, LinkedResources  support creating links in the workspace, When you create a new file folder you have the option to  link to a folder in the file system   It would be very usefull to have a  link to a resource in the workspace  options This would be very usefull when you want to share resources between 2 or more projects like ProjectA FolderAProjectB FolderB  linked to FolderA you can have this behaviour now but the physical location of the file is stored in the  project file  so it is useless for a team working with CVS  Each user has to manually fix the  project file marking the file as an outgoing change   ,3
205644,NullPointerException while updating all incoming changes, I got into this while  Updating All Incoming Changes     Error Log   Date  Sat Oct 06 18 39 10 BRT 2007Message  An internal error occurred during   Updating all changes in CVS  Workspace   Severity  ErrorPlugin ID  org eclipse core jobsStack Trace java lang NullPointerExceptionjava 75 java 243 java 198 java 129 java 123 java 85 java 1463 java 82 java 1797 java 410 java 80 java 121 java 385 java 421 java 331 java 282 java 85 java 1463 java 82 java 1797 java 410 java 80 java 275 java 67 java 126 java 106 java 107 java 120 java 144 java 72 java 38 java 55  ,3
108116, RCP  IDE classes breaking plug in boundaries for thier Dialog settings, There are several places in the IDE plug in where we are breaking the rules arereferring to the org eclipse ui plug ins dialog settings I don t think there is a way for us to do this without loss of dialog settings  however I think we need to as part of our RCP break  We can add this to therelease notes if required Nick what is your opinion This is where we do thisTaskActionTaskList  likely to be deprecated if we promote the marker based one BookmarkViewTaskViewProblemsViewFile System and Zip file import and export wizards ,3
208056, launch  Run Debug Settings dialog from resource properties need to provide information about config type   modes, Bring up the Run Debug Settings Dialog by selecting a resource RMC   gt  Properties   gt  Run Debug SettingsThis dialog provides a fl  Just by looking The dialog should provide more information about the config types of the launch configurations   It should also provide more information regarding whOne possible improvement is to group launch configurations by launch configuration types in this dialog  similar to wh ,3
375818,bundle dependencies suddenly not found after editing MANIFEST MF while server is up, Build Identifier  Tooling  1 0 0 201203202115 SNAPSHOT  Virgo  3 5 0 M02Also see forums  I have a set of bundles thOnce I open the wizard for one of my manifests and add a whitespace somewhere  and save the file  errors appear   Import Package      cannot be resolved  and bundle dependencies are empty again  Sometimes changing something in MANIFEST MF  changing it back and saving it resolves the error  but sometimes it does not  especially when the server is up Reproducible  AlwaysSteps to Reproduce 1  use a fresh installation of Virgo2  put the required files in  repository usr  to be posted afterwards 3  start Eclipse  create a new workspace and add the Virgo Server4  create a new OSGI Bundle Project5  in the MANIFEST  add the Import   manually or in the wizard Import Package  com hp hpl jena rdf model version  2 6 4  the bundle dependency should be added added correctly 6  create a new Java class and add the import import com hp hpl jena rdf model Model and add a static variable Model x  the class should build normally 7  start the server8  deploy the bundle9  open the MANIFEST MF text editor and add a blank line in the end  or change the Bundle Name   gt  the bundle is automatically redeployed  and Virgo has no problem with it  but the Editor now shows a bundle dependency problem  marker  Import Package  com hp hpl jena rdf model  2 6 4  oo  could not be resolvedMANIFEST MF test src META INFline 6Virgo Bundle Dependency Problem10  stopping the server and editing the manifest resolves the problem  starting it again and editing the manifest causes the problem to reappear  ,3
188706, Change Sets  ConcurrentModificationException in changeset content provider, Got this in the error log  Running Eclipse 3 3RC1   Error Log   Date  Wed May 23 13 55 00 EDT 2007Message  Unhandled event loop exceptionSeverity  ErrorPlugin ID  org eclipse uiStack Trace org eclipse swt SWTException  Failed to execute runnable  java util ConcurrentModificationException java 3547 java 3465 java 126 java 3650 java 3287 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 153 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 497 java 436 java 1162 java 1137 Caused by  java util ConcurrentModificationExceptionjava 793 java 827 java 75 java 340 java 456 java 443 java 511 java 273 java 67 java 786 java 35 java 123     23 more ,3
149652, KeyBindings  Replace DialogUtil removeAccel with LegacyActionTools removeMnemonics, R3 2Replace DialogUtil removeAccel with LegacyActionTools removeMnemonicsLegacyActionTools removeMnemonics is API and looks as if it handles more cases for DBCS languages  ,3
482394, MOKA  VIEWPOINT  Moka viewpoint shall provide smart d n d strategies,  ,3
435037,cleanup AbstractCalendarItemProvider execLoad    methods, Situation   There are the two methods execLoadItems  and execLoadItemsInBackground    Scout never calls execLoadItems   but always execLoadItemsInBackground    The default implementation of execLoadItemsInBackground   calls execLoadItems   in a ClientSyncJob  Unlike the method name suggests this leads to a blocking UI and not   However the call happens in P ReloadJob which is a ClientAsyncJob  thus origins already from the background   The suggestion in the javadoc of execLoadItems    Due to an outparameter instead of a return value this method can  for performance optimization  start a background process and return immediately  does not work unless the subclass implements it s own callback mechanism which triggers a UI update when the loading is done  Suggestion  Remove execLoadItemsInBackground   ,3
219887, Viewers  ISelectionProvider events not triggered by TableViewer setItemCount  , Tested under 3 3 1 1 When using an SWT VIRTUAL style Table with a TableViewer and ILazyContentProvider  the usage pattern recommended in the JavaDoc is for the content provider to call TableViewer setItemCount   during updateElement    when necessary   This sequence is triggered by TableViewer setInput   and TableViewer refresh   If the TableViewer has selected elements  and one or more of these elements is no longer present after the refresh    the TableViewer should fire ISelectionChangedListener selectionChanged   with the updated selection   The trivial case is setItemCount 0   which should fire an event with StructuredSelection EMPTY In fact  no event is fired I have traced this to a faulty assumption in the implementation of StructuredViewer preservingSelection     This is the code    send out notification if old and new differISelection newSelection   getSelection   if   newSelection equals oldSelection        handleInvalidSelection oldSelection  newSelection   The problem is thAt some point after the UI thread finishes processing the current event and the main event pump loops again  Windows will attempt to redraw the Table  which will trigger SWT SetData   gt  ILazyContentProvider updateElement     gt  TableViewer setItemCount     At this point  we should expect Windows to notify us thIt s unclear to me whether this is a JFace or an SWT bug   I suspect SWT is the problem  but I have only observed the effects via JFace API   Perhaps Table setItemCount   needs to explicitly fire selection events in this case  since Windows is failing us here   Perhaps TableViewer setItemCount   needs to verify the selection state and fire the events  ,3
231905,Synchronize view shows labels like  Error  no label provider  for change sets, screen shotI20080510 20001  Show synchronize view2  Incoming mode3  Show change sets4  Synchronize workspace5  WaitIs  After a while you get a couple of  change sets  called something like  Error  no label provider blablabla   See screen shot  Should  I don t know  certainly not that  ,3
185614, ErrorHandling   IDE  WorkspaceAction eats exceptions, Build ID  I20070209 1006Steps To Reproduce 1  Write an EFS implementation th2  Run said implementation  3  Witness error dialogNote  No stack trace  and nothing written to the log  More information In WorkspaceAction run   the following block eats the exception without dumping anything for coders if  errorStatus 0     null  amp  amp   errorStatus 0  isOK     ErrorDialog openError shell  getProblemsTitle    null     no   special   messageerrorStatus 0    Stack of the main thread Thread  main   Suspended OS WaitMessage   line  not available  native method Display sleep   line  4061ModalContext ModalContextThread block   line  159ModalContext run IRunnableWithProgress  boolean  IProgressMonitor  Display  line  326ProgressMonitorJobsDialog ProgressMonitorDialog  run boolean  boolean  IRunnableWithProgress  line  495ProgressMonitorJobsDialog run boolean  boolean  IRunnableWithProgress  line  265ResourceNavigatorRenameAction WorkspaceAction  run   line  311ResourceNavigatorRenameAction RenameResourceAction  runWithNewPath IPath  IResource  line  503ResourceNavigatorRenameAction runWithNewPath IPath  IResource  line  50RenameResourceAction 7 run   line  540RunnableLock run   line  35UISynchronizer Synchronizer  runAsyncMessages boolean  line  123Display runAsyncMessages boolean  line  3650Display readAndDispatch   line  3287Workbench runEventLoop Window IExceptionHandler  Display  line  2337Workbench runUI   line  2301Workbench access 4 Workbench  line  2176Workbench 4 run   line  463Realm runWithDefault Realm  Runnable  line  289Workbench createAndRunWorkbench Display  WorkbenchAdvisor  line  458PlatformUI createAndRunWorkbench Display  WorkbenchAdvisor  line  149IDEApplication start IApplicationContext  line  101EclipseAppHandle run Object  line  146EclipseAppLauncher runApplication Object  line  106EclipseAppLauncher start Object  line  76EclipseStarter run Object  line  356EclipseStarter run String    Runnable  line  171NativeMethodAccessorImpl invoke0 Method  Object  Object    line  not available  native method NativeMethodAccessorImpl invoke Object  Object    line  64DelegatingMethodAccessorImpl invoke Object  Object    line  43Method invoke Object  Object     line  615Main invokeFramework String    URL    line  476Main basicRun String    line  416Main run String    line  1141Main main String    line  1116 ,3
